title,summary,url,score,prob,keep
‘중동 리스크’ 불똥 튈라…영업 기지개 편 2금융도 ‘셈범 복잡’,한 카드사 관계자는 “물가나 금리가 흔들리게 되면 취약차주의 카드론이나 현금서비스에서 연체율이... 여신 연체율 상승을 피하기 어려울 전망이다. 금융권 관계자는 “정부가 시장 안정과 중소기업 지원에 초점을...,https://www.ekn.kr/web/view.php?key=20260305022475047,11,,1
레고랜드가 쏘아 올린 PF부실 사태 … 건설사 4년째 '돈맥경화' [K 양극...,건설업 연체율(1개월 이상 원리금 연체 기준)은 지난해 말 1.71%로 1년 전 대비 0.49%포인트(p) 상승했다. 관련 통계가 집계되기 시작한 2011년 이후 연말 기준 역대 최고치다. 건설업 연체율은 코로나19 팬데믹 막바지인...,https://biz.newdaily.co.kr/site/data/html/2026/02/26/2026022600121.html,10,,1
[금융권 수장 교체] [JT저축은행] '흑자전환' 박중용 대표 4번째 임기 이...,"고정이하여신(NPL) 비율은 2024년 3분기 12.13%에서 지난해 3분기 7.5%로 4.63%포인트 낮아졌고, 같은 기간 연체율 역시 9.71%에서 6.48%로 3.23%포인트 하락했다. 한편, 박 대표가 연임을 사실상 확정지으면서 계열사...",https://www.topdaily.kr/articles/109063,16,,1
“살기 힘들어 가게 하나 열었는데”…‘벼랑 끝’ 개인사업자 연체율...,개인사업자 연체율 10년 새 2배 ‘V자’ 흐름 고물가·고금리 영향 작년 말 0.63%로 악화 개인사업자의 은행 대출 연체율이 10년 전에 비해 2배정도 악화한 것으로 조사됐다. 코로나19 팬데믹 이후 고물가·고금리...,https://www.mk.co.kr/article/11979307,9,,1
개인사업자 대출 연체율 '비상'...10년 전보다 2배 치솟았다,개인사업자의 은행 대출 연체율이 10년 전과 비교해 두 배 가까이 치솟았다. 특히 코로나19 팬데믹 이후 불어닥친 고물가와 고금리의 여파로 인해 연체율 상승 곡선이 4년째 꺾이지 않고 있는 것으로...,https://www.newsquest.co.kr/news/articleView.html?idxno=262713,9,,1
"예금은 2%대, 대출은 6%대…예대차에 차주부담 '쑥'",지난해 12월 국내 은행의 원화대출 연체율은 0.5%로 10년 만에 다시 0.5%대에 진입했다. 리스크 관리 필요성이 커지면서 대출금리에 신용 프리미엄을 반영하는 흐름도 이어지고 있다. 금융당국의 대출 총량 관리...,http://www.metroseoul.co.kr/article/20260305500051,11,,1
돈 되는 금융꿀팁,"기존에는 채무조정을 통해 연체를 해소하고 있더라도 채무조정 관련 공공정보가 삭제되기 전까지는 민간... 단, 현금서비스나 카드론 등 카드대출·리볼빙·결제대금 연기 등은 이용할 수 없고 할부기한은 최대...",https://www.yonhapmidas.com/news/articleView.html?idxno=10160,11,,1
"MG신용정보, 신영부동산신탁과 업무협약 체결…""PF 부실채권 처분 기대...",새마을금고의 부실채권 중 PF(프로젝트파이낸싱)사업이 지연되거나 중단된 사업장이 대상이다. MG신용정보는... 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수함으로써 금고의 자산 건전성 개선에 기여한다는...,http://www.bizwnews.com/news/articleView.html?idxno=127722,23,,1
"IBK기업은행, 2026년 상반기 정규직 수시채용 실시 外","새마을금고자회사 MG신용정보, 신영부동산신탁과 업무협약 체결 MG신용정보(대표이사 박준철)는... MG신용정보는 업무협약(MOU)을 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수함으로써, 금고의 자산 건전성...",https://www.rcast.co.kr/news/articleView.html?idxno=30230,17,,1
"MG신용정보-신영부동산신탁, 공공기관 매입약정 사업 MOU","(사진=MG신용정보) 이번 협약은 새마을금고의 부실채권(NPL) 중 프로젝트파이낸싱(PF) 사업이 지연되거나... 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수함으로써, 금고의 자산 건전성 개선에 기여하고, 중단된...",http://www.edaily.co.kr/news/newspath.asp?newsid=05608806645380368,27,,1
"새마을금고 MG신용정보, 신영부동산신탁 손잡고 공공기관 매입 약정 사...","새마을금고 자회사인 MG신용정보가 신영부동산신탁과 함께 공공기관 매입 약정 사업을 한다. MG신용정보는... MG신용정보는 이번 협약으로 금고의 자산 건전성을 개선하고, 중단된 개발부지를 정성화 해 주거 안정을...",https://www.g-enews.com/view.php?ud=202603051700393107a6e8311f64_1,6,,1
MG신용정보·신영부동산신탁 '공공기관 매입약정 사업' MOU,사진/새마을금고중앙회 MG신용정보는 신영부동산신탁과 '공공기관 매입약정 사업을 위한 업무협약(MOU)'을... 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수함으로써 금고의 자산 건전성 개선에 기여하고...,http://www.smedaily.co.kr/news/articleView.html?idxno=352892,14,,1
"브릿지대출 경고등 켜진 포항 새마을금고···흔들리는 건전성, 겹쳐진...",재무 건전성과 지배구조 개선은 분리된 과제가 아니다. 포항 새마을금고의 위기는 특정 금고의 문제가 아니라 지역 금융 전반의 신뢰와 직결된 사안이다. 지역 새마을금고들은 더 이상 상황을 낙관해서는 안 된다. 브릿지...,https://www.kbmaeil.com/article/20260305500078,8,,1
"MG신용정보, 신영부동산신탁과 업무협약 체결","이번 협약은 새마을금고의 부실채권(Non-Performing Loan, NPL) 중 PF(프로젝트파이낸싱)사업이 지연되거나... 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수함으로써, 금고의 자산 건전성 개선에 기여하고, 중단된...",http://www.finomy.com/news/articleView.html?idxno=250838,27,,1
"MG신용정보-신영부동산신탁, PF 부실채권 정리 '맞손'","ⓒ새마을금고 새마을금고 자회사 MG신용정보는 신영부동산신탁과 '공공기관 매입약정 사업을 위한... MG신용정보는 금고의 부실채권을 다양한 경로로 회수해 금고의 자산 건전성 개선에 기여하고, 중단된 개발부지의...",http://www.sisafocus.co.kr/news/articleView.html?idxno=356531,18,,1
"MG신용정보, 신영부동산신탁과 PF 부실채권 정리 협력",이번 협약은 새마을금고의 프로젝트파이낸싱(PF) 사업이 지연되거나 중단된 사업장을 대상으로... MG신용정보는 이번 협약을 통해 금고 부실채권 회수 경로를 확대하고 자산 건전성 개선에도 기여할 수 있을 것으로 보고...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=434377,23,,1
"MG신용정보, 신영부동산신탁과 업무협약 체결","이번 협약은 새마을금고의 부실채권(Non-Performing Loan, NPL) 중 PF(프로젝트파이낸싱)사업이 지연되거나... MG신용정보는 MOU를 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수함으로써, 금고의 자산 건전성 개선에...",http://www.beyondpost.co.kr/view.php?ud=202603051728301679be44c0aacd_30,27,,1
"MG신용정보, 신영부동산신탁과 부실채권 회수 위한 업무협약",이번 협약은 새마을금고의 부실채권 가운데 사업이 지연되거나 중단된 프로젝트파이낸싱(PF) 사업장을... MG신용정보는 이번 MOU를 통해 금고 자산의 건전성 제고뿐 아니라 중단된 개발부지를 정상화해 지역경제에 활력을...,http://www.ftoday.co.kr/news/articleView.html?idxno=356091,23,,1
"MG신용정보, 신영부동산신탁과 PF 부실채권 정상화 '맞손'",이번 협약은 새마을금고의 부실채권(NPL) 가운데 PF 사업이 지연되거나 중단된 사업장을 대상으로... MG신용정보는 이번 협약을 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수해 자산 건전성 개선에 기여한다는...,http://www.paxetv.com/news/articleView.html?idxno=264078,22,,1
"MG신용정보, 부실채권에서 임대주택을 꺼낸다",새마을금고 자회사인 MG신용정보(대표이사 박준철)가 신영부동산신탁과 손을 잡고 멈춰선 개발부지를 공공... 만큼 금고의 자산 건전성 개선에도 직접 기여한다. 사회적 효과도 병행한다. 오랫동안 방치됐던 개발 부지가...,http://www.globalepic.co.kr/view.php?ud=2026030516534789965ebfd494dd_29,14,,1
"새마을금고자회사 MG신용정보, 신영부동산신탁과 업무협약 체결","이번 협약은 새마을금고의 부실채권(Non-Performing Loan, NPL) 중 PF(프로젝트파이낸싱)사업이 지연되거나... 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수함으로써, 금고의 자산 건전성 개선에 기여하고, 중단된...",http://www.lkp.news/news/articleView.html?idxno=77287,27,,1
"MG신용정보-신영부동산신탁, 부실채권 정리 업무협약",이번 협약은 새마을금고의 부실채권(NPL) 중 지연되거나 중단된 프로젝트파이낸싱(PF) 사업장을 대상으로... MG신용정보는 이번 협약을 통해 부실채권 회수 경로를 효율적으로 다각화하고 금고의 자산 건전성 개선에...,https://www.newspim.com/news/view/20260305001305,27,,1
"MG신용정보, 신영신탁과 협약...새마을금고 PF 부실채권 회수","이번 협약은 새마을금고의 부실채권(Non-Performing Loan, NPL) 중 PF 사업이 지연되거나 중단된 사업장이... MG신용정보는 이번 협약을 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수해 금고의 자산 건전성 개선에...",https://www.pointdaily.co.kr/news/articleView.html?idxno=295046,22,,1
"MG신용정보, 신영부동산신탁과 공공기관 매입약정 MOU 체결","이번 협약은 새마을금고의 부실채권(Non-Performing Loan, NPL) 중 PF(프로젝트파이낸싱)사업이 지연되거나 중단된... 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수함으로써, 금고의 자산 건전성 개선에 기여하고...",https://www.seoultimes.news/news/article.html?no=2000092898,27,,1
부동산 PF 데이터 기반 부실채권 정리…MG신용정보·신영부동산신탁 협...,"| 이코노미사이언스 박성현 기자 | 새마을금고 자회사 MG신용정보가 부동산 프로젝트파이낸싱(PF) 부실채권... MG신용정보 관계자는 ""신탁사와의 협력을 통해 PF 부실채권 처리 방식을 다각화하고 자산 건전성을 개선할 것...",https://www.e-science.co.kr/news/articleView.html?idxno=127569,23,,1
"MG신용정보, 신영부동산신탁과 공공기관 매입 약정 사업 MOU","이번 협약은 새마을금고의 부실채권(Non-Performing Loan, NPL) 중 프로젝트파이낸싱(PF)사업이 지연되거나... MG신용정보는 이번 MOU를 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수함으로써 금고의 자산 건전성...",https://biz.newdaily.co.kr/site/data/html/2026/03/05/2026030500389.html,27,,1
"새마을금고자회사 MG신용정보, 신영부동산신탁과 업무협약 체결",새마을금고자회사 MG신용정보가 5일 신영부동산신탁과 '공공기관 매입약정 사업을 위한 업무협약(MOU)'을... 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수함으로써 금고의 자산 건전성 개선에 기여하고...,http://www.dailysmart.co.kr/news/articleView.html?idxno=120752,14,,1
"새마을금고자회사 MG신용정보, 신영부동산신탁과 업무협약","이번 협약은 새마을금고의 부실채권(NPL) 중 프로젝트파이낸싱 사업이 지연되거나 중단된 사업장을... MG신용정보는 이번 MOU를 통해 금고의 자산 건전성을 개선하고, 중단된 개발부지의 정상화를 통한 지역사회 개발 촉진...",https://biz.sbs.co.kr/article_hub/20000295417?division=NAVER,23,,1
"새마을금고자회사 MG신용정보, 신영부동산신탁과 '공공기관 매입약정' ...","새마을금고자회사 MG신용정보가 신영부동산신탁과 '공공기관 매입약정 사업을 위한 업무협약을 체결했다.... 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수함으로써, 금고의 자산 건전성 개선에 기여하고...",https://www.100ssd.co.kr/news/articleView.html?idxno=206625,14,,1
"MG신용정보, 신영부동산신탁과 MOU 체결","이번 협약은 새마을금고의 부실채권(Non-Performing Loan, NPL) 중 PF(프로젝트파이낸싱)사업이 지연되거나... 통해 금고의 부실채권을 다양한 경로로 효율적으로 회수함으로써, 금고의 자산 건전성 개선에 기여한다는...",http://www.iminju.net/news/articleView.html?idxno=159742,27,,1
"MG신용정보, PF 부실채권 처분 다각화 위해 신영부동산신탁과 맞손",이번 협약은 새마을금고의 부실채권 중 PF(프로젝트파이낸싱)사업이 지연되거나 중단된 사업장을 대상으로... MG신용정보는 금고의 부실채권을 다양한 경로로 효율적으로 회수함으로써 금고의 자산 건전성 개선에...,https://www.ddaily.co.kr/page/view/2026030516125387394,23,,1
