title,summary,url,score,prob,keep
"""미국 국채도 안심 못 한다"" IMF의 부채 경고","그 결과 국채 금리는 올라가고 있다. 이란 전쟁과 국방비 증가 전망까지 겹치면서 재정 상황은 더 악화할 가능성이 크다. IMF는 이번 주 내놓은 보고서에서 ""미국 국채 발행 물량 증가가 그동안 미 국채가 누려온 안전...",https://www.fortunekorea.co.kr/news/articleView.html?idxno=52235,4,,1
호르무즈 해협 대치 재점화…글로벌 시장 다시 안전자산 회귀?,"미국 국채 2년물 금리는 전쟁 발발 이후 지속적인 상승세를 보이며 인플레이션 리스크 장기화와 연방준비제도(Fed)의 금리 인하 기대치 축소를 선반영해 왔다. 맷 말리 밀러 타박 수석 시장 전략가는 ""미국 국채 시장의...",https://www.ebn.co.kr/news/articleView.html?idxno=1705887,9,,1
"김기홍號 JB금융, 운용수익에 쏠린 비이자이익…IB 체질개선 우선과제로...","통상적으로 투자금융 성과는 PF·인수금융 등 딜 주선에서 발생하는 수수료이익을 통해 평가된다. 그러나... 부동산 쏠린 은행 기업대출, 수수료수익 약세 같은 기간 핵심 계열사인 전북은행과 광주은행의 기업대출...",http://www.fntimes.com/html/view.php?ud=202604201555193055e6e69892f_18,10,,1
진승욱 체제 출범한 대신증권…초대형 IB 도전 시험대,"자기자본 요건은 충족했지만 발행어음 인가와 부동산 프로젝트파이낸싱(PF) 발 재무건전성 검증이라는 핵심 관문이 남았다. 21일 금융투자업계에 따르면, 대신증권은 지난달 진 대표를 선임하며 6년만에 수장을...",https://www.dailian.co.kr/news/view/1635563/?sc=Naver,12,,1
토지소유권 80%로 완화…속도내는 지주택 사업에 수도권 10만가구 공급 ...,"시공사가 최초 공사비 대비 5% 이상 증액을 요구하는 경우 한국부동산원 등 전문기관의 검증을 의무화한다.... 수밖에 없어, 브릿지론이나 프로젝트파이낸싱(PF) 이용이 가능하도록 추가 제도 개선이 필요하다”고 강조했다.",https://www.sedaily.com/article/20034901?ref=naver,9,,1
[Invest]행공·MG 등 '큰손' 멈췄는데…국민연금만 국내 부동산에 돈 푼...,"새마을금고는 최근 예금 이탈과 수익성 부담, 부동산 프로젝트파이낸싱(PF) 부실 정리라는 삼중고에 직면해 있다. 지난해부터 PF 관련 부실자산 정리를 핵심 과제로 삼고 매각과 경·공매, 부실채권 처분에 속도를 내고...",https://www.investchosun.com/site/data/html_dir/2026/04/20/2026042080165.html,21,,1
[Invest]“수수료 IB 시대 끝났다…'투자형 IB' 전환 본격화”,"프리IPO, 구조화금융, 해외 크레딧, PF 등 다양한 영역에서 투자 기회를 모색하겠다는 입장이다. 주식시장... 자금이 부동산에서 기업금융과 첨단 전략 산업으로 이동하고, 생산적 금융과 모험자본 확대 역시 증권사 IB의...",https://www.investchosun.com/site/data/html_dir/2026/04/20/2026042080163.html,14,,1
"PF 부담 덜어낸 롯데건설, 종합 디벨로퍼 전환 본격화",2022년 레고랜드 사태 이후 경색된 부동산 프로젝트파이낸싱(PF) 시장 환경 속에서 롯데건설은 한때 유동성 리스크에 직면했다. 그러나 이후 PF 규모 축소와 자금 구조 재편을 통해 재무 안정성을 점진적으로 회복하고...,https://magazine.hankyung.com/business/article/202604165852b,12,,1
"가계대출 감소 뚫고… 4대 금융, 순익 5조",은행을 제외한 자회사들의 부동산 PF(프로젝트파이낸싱) 부실이 어느 정도 정상화해서다. 그럼에도 금융권은 긴장을 늦추지 않는 모습이다. 단기적으로는 증권시장의 호황이 주춤하면 증권 계열사의 실적도 평년...,https://www.mt.co.kr/finance/2026/04/21/2026042019205516626,17,,1
발행어음·IMA의 힘…증권사에 210조 뭉칫돈,안 책임연구원은 “부동산 PF도 초기에는 괜찮다가 후발 주자들이 뛰어들면서 갑자기 위기가 찾아왔듯이 기업금융도 같은 전철을 밟을 수 있어 경계가 필요하다”며 “사후관리·조기경보 체계 구축이 시급하다”고...,https://www.joongang.co.kr/article/25421806,8,,1
사업 속도 높이고 알박기 막았지만…공사비 검증은 숙제,한국부동산원 등 전문기관 검증을 거치도록 의무화한다. 조합과 시공사가 공정한 계약관계를 맺을 수 있도록... 커질 수 밖에 없는 만큼 브릿지론이나 프로젝트파이낸싱(PF)이 되도록 제도 개선이 필요하다”고 강조했다.,https://www.sedaily.com/article/20034844?ref=naver,9,,1
[종합금융그룹 '교보'①] SBI 인수로 '첫 단추' 꿴 신창재 교보생명 회장,"지난해 말 기준 SBI저축은행의 총 여신(10조7929억원) 중 부동산 PF 대출 잔액은 530억원으로 약 0.49%에 그친다. 따라서 교보리얼코, 교보자산신탁 등 기존 부동산 관련 계열사와 연계해 부동산 투자자문 및 PF 관련 시행사...",https://www.insightkorea.co.kr/news/articleView.html?idxno=244987,13,,1
"한 달 만에 600억원…KB부동산신탁, 손배소 부담 가중","KB부동산신탁 관계자는 더리브스 질의에 ""대출기한이 만기됨에 따라 프로젝트파이낸싱(PF) 대출금융기관이 통상적으로 제기한 소송으로 다른 책임준공 사업에서 발생한 소송과 차이가 없다""며 ""당사는 해당 소송에...",https://www.tleaves.co.kr/news/articleView.html?idxno=9158,11,,1
유니온저축은행 'PF·유동성 관리 미흡'..경영유의 조치,"유니온저축은행은 2025년 9월말 기준 PF대출(토지담보대출 포함) 비중이 적지 않은 가운데, 2025년 1~9월 동안 PF대출을 신규로 취급하는 등 부동산 관련 여신 비중이 높은 상태다. 이 같은 구조는 향후 부동산 시장 변동성이...",http://www.4th.kr/news/articleView.html?idxno=2110679,15,,1
[브리프] 현대건설 롯데건설 동부건설 부영그룹 LH HUG 한국부동산원,"할인과 PF보증 요건완화 특례 기한 연장을 실시한다. 최근 HUG는 손실 누적 및 구상채권 급증 등으로... ■한국부동산원, 장애인의 날 맞아 글판 새단장 출처 = 한국부동산원 한국부동산원(원장 이헌욱)은 20일 '제46회...",http://www.biztribune.co.kr/news/articleView.html?idxno=352686,6,,1
[기고] 혁신금융 위한 새로운 금융기법 제안,"셋째, 부동산 PF에 집중된 은행 자산이 벤처·혁신기업으로 분산된다. 현재 한국 은행들이 부동산 PF에 과도하게 노출된 상황에서, 투자성 대출은 포트폴리오 다양화의 출구가 된다. 물론 과제도 있다. 투자성 예금의...",http://www.enewstoday.co.kr/news/articleView.html?idxno=2421036,9,,1
"이지스자산운용, 운용자산 73조 돌파…힐하우스 손잡고 도약하나",부동산 자산운용 시장에서 운용사의 실질적 역량이 어느 때보다 중요해지고 있다. 좋은 입지의 건물을... 역마진 현상과 PF 부실화로 업계 전반이 어려움에 처했던 기간에 거둔 결과다. 이익잉여금은 3213억 원에서...,https://www.ekn.kr/web/view.php?key=20260420028498530,6,,1
"[금융그룹 1Q 실적 프리뷰] iM금융, 경상적 이익 회복 국면 진입","이는 전년 동기 대비 1.1% 감소한 것으로, 지난해 1분기 부동산 PF 충당금 142억원 환입 효과가 소멸된 데 따른 것이다. iM금융그룹은 2022년부터 2024년까지 부동산 PF 부실 관련 총 5394억원의 충당금을 선제적으로...",https://www.kfenews.co.kr/news/articleView.html?idxno=657100,12,,1
"은행주, ELS 악재 털고 펀더멘털 증명… ""이제는 밸류업의 시간"" - 한국...","백 연구원은 ""올해 초 은행주를 괴롭혔던 부동산 프로젝트파이낸싱(PF) 구조조정과 ELS 배상금 이슈는 이미 주가에 상당 부분 반영돼 추가적인 타격은 제한적""이라며 ""특히 이번 분기에 배상액을 한 번에 털어내며 가장...",http://www.biztribune.co.kr/news/articleView.html?idxno=352671,13,,1
"이준혁 ""PF 구원투수 된 프로젝트리츠, 개발시장 체질 바뀔 것""","프로젝트파이낸싱(PF) 대출 방식보다 개발 사업의 안정성이 크게 높아진다”며 이같이 강조했다. 지난해 11월 도입된 프로젝트리츠는 개발 단계부터 준공, 운영까지 모든 과정을 리츠(부동산투자회사) 구조 안에서 수행할...",https://www.hankyung.com/article/2026042035861,10,,1
"프로젝트 리츠, PF 대안으로 부상…개발 패러다임 바꿀까","PF 부실 우려 속 9개 설립…오피스 중심 확산 아주경제=이은별 기자 star@ajunews.com 프로젝트파이낸싱(PF) 자금... 이들 프로젝트 리츠는 오피스와 복합사업, 물류센터, 주택 등 다양한 부동산 개발 사업에 활용되고 있다....",https://www.ajunews.com/view/20260420152238848,11,,1
"증권사로 머니무브…발행어음·IMA 170조 시장, 기회와 위험 양면",안 책임연구원은 “부동산 PF도 초기에는 괜찮다가 후발 주자들이 뛰어들면서 갑자기 위기가 찾아왔듯이 기업금융도 같은 전철을 밟을 수 있어 경계가 필요하다”며 “사후관리·조기경보 체계 구축이 시급하다”고...,https://www.joongang.co.kr/article/25421685,8,,1
"남선알미늄, '아산 경남아너스빌 랜드마크 49' 시행·시공...SM그룹 '리스...","PF 위기가 한창인 때 비건설사인 (주)남선알미늄이 시행 시공하는 '아산 경남아너스빌 랜드마크 49' 의 사업... SM마이다스는 2023년 12월 STX건설의 부동산개발 사업부문을 별도로 떼어내는 인적분할을 추진, 시행사업에...",https://www.straightnews.co.kr/news/articleView.html?idxno=300580,4,,1
"남궁훈 마스턴운용 전 대표, 한미글로벌 리츠 이끈다","한미글로벌투자운용이 부동산투자신탁 시장에서 잔뼈가 굵은 남궁훈 마스턴투자운용 전 대표를... 구체적으로 미래에셋증권이 사업에 필요한 지분(Equity, 에쿼티) 투자와 프로젝트파이낸싱(PF) 직접 대출 등의...",https://news.bizwatch.co.kr/article/real_estate/2026/04/20/0022,10,,1
[기자수첩] 견리망의(見利忘義)가 부른 파국… 정도(正道) 잃은 ‘현대...,"그럼에도 회사는 본업인 정보기술(IT)의 경쟁력을 다지는 대신, 사명을 HN Inc로 바꾸고 ‘헤리엇’ 브랜드를 앞세워 부동산 프로젝트파이낸싱(PF) 사업 확장에 나섰다.결과적으로 이는 부동산 호황에 기대 과도한...",http://www.cfnews.kr/news/view.php?no=107129,9,,1
"""수도권 물류센터 '숨 고르기' 속 투자시장 양극화 심화""","JLL코리아는 '2026년 1분기 물류 부동산 시장 현황 보고서'를 발표했다고 20일 밝혔다. 보고서에 따르면 올해... 건설 비용 급증, 시행사 파산, PF 리스크 등으로 공급이 급격히 둔화되면서 기존 준공된 신규 센터에 임차...",https://www.klnews.co.kr/news/articleView.html?idxno=320797,4,,1
"[아유경제_부동산] HF, 건설업계 금융 지원 강화… 사업자보증 보증료 ...","HF는 사업자보증 보증료율을 1년간 한시적으로 30% 인하하고, 특례보증인 '건축공사비 플러스 프로젝트파이낸싱(PF)보증' 공급 한도를 기존 2조5000억 원에서 4조 원으로 확대한다. 사업자 특례보증의 기한도 올해 6월...",http://www.areyou.co.kr/news/articleView.html?idxno=93452,10,,1
KB증권 '안정' vs 신한투자증권 '확장'…수익구조 전환 경쟁 차별화,"금리 변동성과 부동산 PF 리스크가 이어지는 상황에서 안정과 성장 사이의 균형을 찾는 것이 중요해졌다는 분석이다. KB증권은 자산관리 기반의 안정성을 바탕으로 리스크 관리에 집중하는 반면, 신한투자증권은 딜...",https://daily.hankooki.com/news/articleView.html?idxno=1359713,5,,1
울산역세권 뉴온시티 내 A3블록 아파트 7월 중 분양 예정,"울주군(16%), 울산도시공사(39%) 등 공공이 50% 이상의 지분을 보유하고 있다. 지난해 10월에는 사업 추진을 위한 부동산 프로젝트 파이낸싱(PF) 대출이 실행되면서 총 5,500억원 규모의 자금을 확보했다. csk@",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202604201005100020825,5,,1
"'전략대출' 확대 JB금융, 1분기 호실적…배당확대 '청신호'","과거 손실률(LGD) 산출 방식 변경에 따른 기저효과와 부동산 PF 관련 추가 충당금 적립 부담이 완화되면서다. 김인 BNK투자증권 연구원은 ""전년 동기 반영됐던 추가 충당금 약 180억 원이 소멸되면서 대손충당금 전입이...",http://www.popcornnews.net/news/articleView.html?idxno=118786,11,,1
가계대출 줄어도 기업대출·수수료 굳건…금융지주 '실적위크' 시작,은행을 제외한 자회사들의 부동산PF(프로젝트파이낸싱) 부실이 어느 정도 정상화되고 있기 때문이다. 호실적이 예상되지만 금융권은 긴장하는 모양새다. 단기적으로는 증권 시장의 호황이 주춤할 경우 증권...,https://www.mt.co.kr/finance/2026/04/21/2026041915311881633,23,,1
"롯데하이마트, 회사채 수요예측 완판…오버 두자리 형성","롯데하이마트(A+)가 회사채 수요예측에서 완판에 성공했다. 그룹 및 업황 부담 속에서 민평보다 두 자릿수... 가산금리(스프레드)는 모집액 기준 1.5년물과 2년물 각각 동일 만기의 민평 금리 대비 25bp, 16bp 높은...",https://news.einfomax.co.kr/news/articleView.html?idxno=4410584,8,,1
펀드도 '초단기채 쏠림'…회사채 펀드 자금 이탈 가속,AA- 등급 3년 만기 회사채와 국고채 3년물 간 스프레드는 최근 확대 흐름을 보이며 크레딧 리스크 프리미엄이 높아지는 양상이다. 금리 방향성 불확실성에 더해 신용 스프레드까지 벌어지면서 중장기 회사채 투자 매력은...,http://www.fnnews.com/news/202604201259544191,8,,1
"""낮은 금리 매력적"" 대출 대신 공모채 선택한 기업들","2025년 연간 공모채 발행액은 208조5931억원으로 사상 최대치를 경신했으며, 기준금리 인하 국면에서 크레딧 스프레드가 축소되는 등 우호적인 발행 환경이 형성됐다는 게 시장의 평가다. 한 회사채 시장 관계자는...",https://www.newstopkorea.com/news/articleView.html?idxno=44503,12,,1
